id
Q2338889
Q868902
"03109741-2b83-3faf-8f50-ebf20e0582c7"
"1e861976-8f38-4cb6-a879-436cc8ca95a2"
"/m/0286bvr"
Q1524938
Q7816428
Q3071
Q827383
Q915333
Q3301779
"onPaBhiJxEE"
Q30449
"T-072.909.485-2"
"193961"
"he-wasnt-lyrics-avril-lavigne"
Q204617
"f0b50a2f-8494-3776-91ac-d1cd8b095f13"
"5ebad5b4-7ae9-333f-8393-e7f17e5442c6"
^2008-03-28T00:00:00Z/11
"/m/0fhcgx"
Q264774
Q968730
Q654173
Q1329278
Q282722
"ao-Sahfy7Hg"
"mw0000208351"
"mt0017925794"
Q11647
"3420"
"6mQTh2DuXbCLL3PqAz27Ep"
"head-like-a-hole-lyrics-nine-inch-nails"
Q2283665
Q836587
"2578b1f7-1325-30f4-b556-827c3d8fc246"
^1990-03-22T00:00:00Z/11
"/m/03bvvd"
"8defa5cc-a81c-4132-8eca-52f3e9b530c8"
Q316930
Q838367
Q851802
"W7En5BqIWDQ"
Q12007
Q1676233
Q2743409
Q3031775
Q511317
^2011-06-03T00:00:00Z/11
"/m/0gvt923"
Q463227
Q15880
"O4gGbIxhBJc"
Q734164
"20325"
Q834150
"c7fc3a94-a801-3fea-9001-f229feeefebb"
"dbc78f6e-89a8-40e1-9097-280ca35b05db"
^1988-01-01T00:00:00Z/9
"/m/0b__6t"
"2817-1614-1"
Q217191
Q931644
Q1159480
Q312674
"vyRCtdgwyCc"
+227Q11574
"here-she-comes-lyrics-bonnie-tyler"
Q183387
"91741/track/820111"
"8ec35b89-ae00-32a9-bc4b-3b2d52c7a2db"
^1984-01-01T00:00:00Z/9
"/m/0cpkz8"
Q5569559
Q206159
Q842176
Q6167394
Q313013
"ptxwWt2JeGQ"
Q183048
"T-071.138.295-4"
"78274"
"heroes-and-villains-lyrics-beach-boys"
Q745000
"f0855e94-b9ca-388b-8418-4b2c7572eb08"
"b84677f6-c781-361b-8259-a07180cb9da9"
^1967-07-24T00:00:00Z/11
"/m/04jykv"
Q339031
Q1014437
Q2699535
"90bb164b-86d0-3c7c-b6b1-de80b18ca1d7"
^2000-06-30T00:00:00Z/11
"/m/01kc9xb"
Q6547197
Q7047153
"134035"
Q4639153
Q7046812
"/m/0wzqfxy"
Q5223688
Q7608026
Q527055
"0HpA7UZvWdc"
"so-beautiful-lyrics-darren-hayes"
Q825291
Q2566299
^2005-10-31T00:00:00Z/11
"/m/0d5srp"
Q213665
Q491294
Q846962
Q490938
Q282104
"Cover bigbang 2nd single.gif"
"16642379n"
Q50595
Q1042255
Q9176
"df90223d-878a-37a5-b100-b84feebd552e"
Q884
^2006-09-28T00:00:00Z/11
"/m/03nt10l"
Q1072863
"bReVwemN5iE"
Q655648
Q1149889
"15b9d88f-82ba-4eed-950f-b301705480f2"
^2007-10-16T00:00:00Z/11
"/m/02ww7n0"
Q7276307
Q1091170
"45d11e41-f133-3d2b-b784-092649679e21"
^2009-02-25T00:00:00Z/11
"/m/05mz88p"
Q164444
Q362677
Q1742077
Q2340301
^1970-01-01T00:00:00Z/9
"/m/02qq22w"
'Shame Shame'@en
Q38931793
Q104621855
"R1G6-RUz3OA"
Q483718
"1927215"
Q55632006
Q101252387
"eae0fdb0-d30a-4e19-8545-c59aa615f319"
^2020-11-08T00:00:00Z/11
"Foo-fighters-shame-shame-lyrics"
Q112243
Q1472235
Q273216
Q1780995
Q372959
^1975-01-01T00:00:00Z/10
"/m/03c6nj9"
Q570352
Q1691721
"Kg5cqVfbWZA"
Q523517
"83805"
"/g/1224thmh"
Q3142
"18a5138f-41b3-3f18-8252-5a263a6d07db"
Q597834
Q781281
"Y5zaQ_vIAHE"
Q41076
+211Q11574
"oh-santa-lyrics-mariah-carey"
Q941336
"a097ccf0-9b38-4712-8204-75418fadf15e"
^2010-10-11T00:00:00Z/11
"/m/0fqnljm"
Q349434
Q961787
Q3517772
Q744417
Q1774219
Q6659463
Q353025
"99687"
"woody-boogie-lyrics-baltimora"
Q3629023
Q6659460
"435bfc0b-816c-4f6d-9312-cdb3649647ef"
^1985-01-01T00:00:00Z/9
"/m/0gwzbdj"
Q263734
Q7198961
Q7077422
Q1164628
"01605276n"
"youre-going-down-lyrics-sick-puppies"
Q2059615
^2009-06-02T00:00:00Z/11
"/m/063yvy_"
Q7617113
Q4856883
Q7644279
Q3438013
"ibdvIKLgtg8"
Q380656
Q53549
"207162"
"you-came-up-lyrics-big-punisher"
Q528124
Q964937
"b7f5d65c-0f52-40b9-a0de-7566a10e4854"
^1998-08-22T00:00:00Z/11
"/m/09gngly"
Q4549884
Q5151071
Q178549
"you-cant-count-on-me-lyrics-counting-crows"
Q212699
Q2731974
"ead31be4-9f58-4510-b1c3-3ad6c4f8c366"
"2c6c5eab-1a93-4185-b4cc-115af87e79d0"
^2008-03-25T00:00:00Z/11
"/m/03m477z"
Q16846062
Q30668168
Q577925
Q27184
Q3837716
^2006-09-15T00:00:00Z/11
"/m/0t54dyc"
Q4973573
Q34
^2011-01-01T00:00:00Z/9
"/m/0123hhbh"
Q54365
Q9794
"vZvkyfwD8mI"
"vbrYmSsgPTw"
"mt0058481219"
Q483379
"4RPJGu9NXhxdV53l14XwAO"
"/g/11lkzgk_3v"
"1168863122"
"da3b3e92-e068-4978-9b6d-3b3e002615f7"
^2020-01-01T00:00:00Z/9
"Gwen-stefani-let-me-reintroduce-myself-lyrics"
"311288"
"gwen-stefani-let-me-reintroduce-myself-lyrics.html"
Q2740977
Q662035
"HMVYT3QvDW8"
Q1025255
"well-be-a-dream-lyrics-we-the-kings"
Q2050200
Q2056621
^2010-03-02T00:00:00Z/11
"/m/0b6p4zy"
Q837959
Q1042342
Q249719
"1526071"
Q732503
Q1045500
"506d6525-57b8-301f-a9c0-5ea499a801ba"
"cb6959ac-c5ee-44d5-ab95-2eac402c48bd"
^2009-10-07T00:00:00Z/11
"/m/080njsf"
Q1078061
Q7555709
Q512076
Q1072828
Q1770601
"080e2baa-189a-4c2a-bd52-d0e1e54ebbe4"
^2009-12-02T00:00:00Z/11
"/m/080bxvm"
"87375"
'The Unforgiven'@en
Q66057605
Q66057506
"mYUMPKFYd6g"
Q15920
Q2103122
"63325"
+2Q7302866
Q1330417
Q66057513
"36fedc72-c012-3868-8e37-5d530e47f6a9"
Q6128115
Q918887
^1991-10-28T00:00:00Z/11
Q104208384
Q104211874
Q104210685
Q851061
Q1084859
Q150186
"315099"
Q1075898
"a62f1a25-b9ef-495e-a6d1-9465ccc9b642"
^2009-10-14T00:00:00Z/11
"/m/080bsjv"
"85535"
Q4922282
Q16960693
"471318"
Q1931593
^1998-01-01T00:00:00Z/9
"/m/02wzpws"
Q7751612
Q22043908
Q931918
Q11036
Q1112471
Q1129432
^1966-03-18T00:00:00Z/11
"/m/0cwzzg"
Q31155
Q2665547
Q2317892
Q318223
"FJfFZqTlWrQ"
Q160009
"128132"
Q166299
"8c640f4f-d189-3255-b6da-83f5ce90883d"
"9a18ded5-130d-3f07-8768-4efd5767c7f6"
^2008-08-11T00:00:00Z/11
"/m/0bb8489"
Q283910
Q286501
"/g/11lkzdsdtb"
'Good Days'@en
Q98873929
"2p3zZoraK9g"
"mw0003475415"
Q16210722
"1890402"
"781cKhbTPwLnPmo9BALQl7"
Q16957703
"SZA/_/Good+Days"
"tt14203158"
"a815eeeb-3b59-4dbd-bc34-5a9381c547b8"
^2020-12-25T00:00:00Z/11
"b4e4fe86-b483-4e37-9936-c5ae73cf5f96"
"Sza-good-days-lyrics"
Q779107
Q3352694
"u9XFS7xOGrw"
Q249623
Q8193865
Q654691
^2005-05-25T00:00:00Z/11
"/m/0d1fj7"
"26257"
Q1111098
Q3048876
Q270652
Q41187
Q3122896
^2006-11-29T00:00:00Z/11
"/m/02q6g0m"
Q1067828
Q236811
"1067148"
Q790686
Q3116015
"dda8c6ee-e11c-3f85-a8f0-adc7d3e36f0e"
^2009-04-15T00:00:00Z/11
"/m/05zxhw4"
Q10851018
Q11416064
Q9013601
Q135908
"T-101.116.449-9"
Q11190719
Q1080139
Q5287
"57029b49-ca2a-311b-9e12-7c19fbac2167"
"9866f4cc-3349-43b5-8533-528757e55370"
^1993-01-27T00:00:00Z/11
"/m/04cw16c"
Q1333008
Q618196
"4238"
Q17099607
"Sk9MSeE1l80"
Q7130860
"T-912.394.923-5"
"459809"
Q9027
"98b54c32-962b-44d0-8267-a7f001bdd949"
"314b398a-b50c-4142-8e53-57ad814f4291"
^2012-02-17T00:00:00Z/11
"/m/0jwy0jb"
Q2058339
Q5647259
Q1259099
Q357194
"O4irXQhgMqg"
"T-070.242.817-8"
"446645"
"paint-it-black-lyrics-rolling-stones"
"17484"
Q389281
"d8249ea2-ad28-3186-9bb8-f03f8f5fb145"
"7b0b86e4-0104-3c2f-80c1-233ca36a6fc4"
^1966-05-13T00:00:00Z/11
"/m/070z4x"
Q128121
Q189599
Q283741
"10398-44-1"
Q837971
Q1047231
Q1323493
"T-101.807.005-6"
Q1205595
Q586627
"27c84fc1-5d16-32ab-8e53-d3b5054c8f83"
"ec150d56-e281-3bdd-9029-6254da08d5bc"
^2005-11-09T00:00:00Z/11
"/m/03c5p8v"
Q11366353
"56471"
Q1046901
Q710113
Q3474545
"049a695f-7c86-317c-9553-37a416da6ee3"
"78b0bcff-82df-3571-97b8-0a3c2229cdda"
^2007-05-09T00:00:00Z/11
"/m/03c5pcy"
Q1080294
Q685457
Q179257
Q43432
"00175186n"
"summer-love-lyrics-justin-timberlake"
Q219112
Q471924
^2007-04-10T00:00:00Z/11
"/m/02pdq2w"
Q342774
"/g/11jx610_80"
Q247949
"/g/11f03lx778"
^2001-01-01T00:00:00Z/9
'King of the Fall'@en
Q98703712
Q96405034
Q2121062
"/g/11l8ggmf77"
^2020-09-25T00:00:00Z/11
Q46046
Q9295617
Q5965688
Q223768
Q17511108
Q1347014
"1a497ac3-3a6c-33f9-ae84-8301d3825e38"
^2005-03-07T00:00:00Z/11
"/m/07cypx"
'My All'@en
Q666709
Q835363
Q721684
"mIhI23gBBPQ"
"T-070.915.713-0"
"78824"
"my-all-lyrics-mariah-carey"
Q255496
"7dd5a3d0-a463-4ccc-8ea6-a587b09f14e9"
"2172b4d7-bc8d-36e4-b3e0-f9591fec5502"
^1998-04-21T00:00:00Z/11
"/m/05_z1m"
Q1049290
Q1135554
"02381179n"
Q1052183
"fd43048b-331e-4240-a7de-f58e02f86b7a"
"dcafedf2-086b-4999-a5e1-e316a6c59c02"
^2011-01-26T00:00:00Z/11
"/m/0g9wwb6"
Q923350
Q722350
"RRNdmkH8zrI"
"T-071.907.726-5"
"T-071.936.612-7"
"78885"
"through-the-rain-lyrics-mariah-carey"
Q731601
"e8c9c290-bc5c-4f7e-9b9b-f8856f30a913"
"5ab16433-3ae0-327e-ab5d-7334e4fc159c"
^2002-10-17T00:00:00Z/11
"/m/05wwmt"
Q16204862
Q337521
"RUDDRRRRUURRUDRDR"
Q202930
Q5978179
Q174433
Q272591
"212936"
Q3720876
Q1647674
"e9e5fb59-5da1-42e4-a0ea-12aeac08f976"
"30f08ecc-a1b6-3aea-a7f2-e655b8f04617"
^2004-11-01T00:00:00Z/11
"/m/070y7m"
Q1282759
"15531-4910-1"
Q4835467
Q853621
Q1164769
Q1810277
Q956870
"koVHN6eO4Xg"
Q36844
Q15403170
"live-your-life-lyrics-ti"
Q129753
"3062188e-4b63-3249-b8ed-74f0eed7f9d0"
"57fbd350-d14d-3110-9e6d-26df976ce5ea"
^2008-09-23T00:00:00Z/11
"/m/04n7mcb"
Q314206
Q2908446
'Rock Your Body'@en
Q2412617
Q514354
Q866207
"TSVHoHyErBQ"
"T-071.712.108-8"
"90837"
"rock-your-body-lyrics-justin-timberlake"
Q513151
"6178d89d-325b-4be9-9c66-2f666751cd6a"
"6220230"
"480439827"
^2003-04-08T00:00:00Z/11
"/m/09379z"
Q14313
Q706641
